0.136377 	1 	0
0.136372 	1 	0
0.136371 	1 	0
0.136368 	1 	0
0.136361 	1 	0
0.136337 	1 	0
0.136336 	1 	0
0.136325 	1 	0
0.136314 	1 	0
0.136302 	1 	0
0.136301 	1 	0
0.136292 	1 	0
0.136288 	1 	0
0.13627 	1 	0
0.136266 	1 	0
0.136261 	1 	0
0.136259 	1 	0
0.136248 	1 	0
0.136246 	1 	0
0.136233 	1 	0
0.136221 	1 	0
0.136218 	1 	0
0.136217 	1 	0
0.136209 	1 	0
0.136203 	1 	0
0.136198 	1 	0
0.136197 	1 	0
0.136189 	1 	0
0.136186 	1 	0
0.136173 	1 	0
0.136172 	1 	0
0.136166 	1 	0
0.136161 	1 	0
0.136156 	1 	0
0.136154 	1 	0
0.136148 	1 	0
0.136147 	1 	0
0.136136 	1 	0
0.136133 	1 	0
0.136132 	1 	0
0.13613 	1 	0
0.136117 	2.0 	0.0
0.136116 	1 	0
0.136093 	1 	0
0.136083 	1 	0
0.136079 	1 	0
0.136066 	1 	0
0.136065 	1 	0
0.136058 	1 	0
0.136052 	1 	0
0.136044 	2.0 	0.0
0.136037 	1 	0
0.136036 	1 	0
0.136029 	1 	0
0.136014 	1 	0
0.136006 	1 	0
0.136001 	1 	0
0.135991 	2.0 	0.0
0.135989 	1 	0
0.135968 	1 	0
0.135964 	2.0 	0.0
0.135962 	1 	0
0.135953 	1 	0
0.13595 	1 	0
0.135946 	1 	0
0.135938 	2.0 	1.0
0.135935 	1 	0
0.135934 	1 	0
0.135931 	1 	0
0.135928 	1 	0
0.135913 	1 	0
0.13591 	1 	0
0.135906 	1 	0
0.135892 	2.0 	0.0
0.135891 	1 	0
0.135882 	1 	0
0.135874 	1 	0
0.135846 	1 	1
0.135839 	1 	0
0.135834 	1 	0
0.135832 	1 	0
0.13583 	1 	0
0.135818 	1 	0
0.135815 	1 	0
0.135805 	2.0 	0.0
0.135801 	1 	0
0.135799 	2.0 	0.0
0.135795 	1 	0
0.135774 	1 	0
0.135773 	1 	0
0.135753 	1 	0
0.135752 	1 	0
0.135748 	1 	0
0.135746 	1 	0
0.135738 	1 	0
0.135735 	1 	0
0.13573 	1 	0
0.135729 	1 	0
0.135727 	1 	0
0.135725 	1 	0
0.13572 	1 	0
0.135713 	1 	0
0.1357 	1 	0
0.135694 	1 	0
0.135692 	1 	0
0.135691 	2.0 	0.0
0.135683 	1 	0
0.13568 	1 	0
0.135679 	2.0 	0.0
0.135677 	1 	0
0.135676 	1 	0
0.135666 	1 	0
0.135664 	1 	0
0.13566 	2.0 	0.0
0.135648 	1 	0
0.13564 	1 	0
0.135626 	1 	0
0.135613 	1 	0
0.135612 	2.0 	0.0
0.135606 	1 	0
0.135597 	1 	0
0.135576 	2.0 	0.0
0.13557 	1 	0
0.135563 	1 	0
0.135559 	1 	1
0.13555 	1 	1
0.135538 	1 	0
0.135526 	1 	0
0.135524 	2.0 	0.0
0.135514 	1 	0
0.13551 	1 	0
0.135503 	1 	0
0.135502 	1 	0
0.135497 	1 	0
0.135496 	1 	0
0.135495 	1 	0
0.135478 	1 	0
0.135461 	1 	0
0.135456 	1 	0
0.135451 	1 	0
0.135446 	1 	0
0.135437 	1 	0
0.135429 	3.0 	0.0
0.135424 	2.0 	1.0
0.135422 	1 	0
0.135414 	1 	0
0.135407 	1 	0
0.135394 	1 	0
0.135386 	1 	0
0.135384 	1 	0
0.135369 	2.0 	0.0
0.135366 	1 	0
0.135359 	1 	0
0.135357 	1 	0
0.135354 	1 	0
0.135353 	1 	0
0.135351 	1 	0
0.135344 	1 	0
0.135341 	1 	0
0.13534 	1 	0
0.135337 	1 	1
0.135329 	1 	0
0.135328 	1 	0
0.135325 	2.0 	0.0
0.135322 	1 	0
0.135307 	1 	0
0.135305 	1 	0
0.135304 	1 	0
0.135301 	1 	0
0.135298 	1 	0
0.13529 	1 	0
0.135278 	1 	0
0.135277 	1 	0
0.13527 	1 	0
0.135262 	1 	0
0.135261 	1 	0
0.13526 	1 	0
0.135254 	1 	0
0.135247 	1 	0
0.135244 	1 	0
0.135232 	1 	0
0.135221 	1 	0
0.135218 	1 	0
0.135216 	1 	0
0.135215 	1 	0
0.135212 	1 	0
0.135197 	1 	0
0.135194 	1 	0
0.135182 	1 	0
0.135174 	1 	0
0.135167 	1 	0
0.135166 	1 	0
0.135154 	1 	0
0.135153 	1 	0
0.135151 	1 	0
0.135144 	1 	0
0.135136 	1 	0
0.135127 	1 	0
0.135121 	1 	0
0.135117 	1 	0
0.135112 	1 	0
0.13511 	1 	0
0.135091 	1 	0
0.135082 	1 	0
0.135078 	1 	0
0.135075 	1 	0
0.135073 	1 	0
0.135068 	1 	0
0.135067 	2.0 	0.0
0.135066 	1 	0
0.135063 	1 	0
0.135056 	1 	1
0.135049 	2.0 	0.0
0.135041 	1 	0
0.135035 	1 	0
0.135005 	1 	0
0.135004 	1 	0
0.135002 	1 	0
0.134988 	1 	0
0.134984 	1 	0
0.134977 	1 	0
0.134963 	1 	0
0.13496 	1 	1
0.134952 	1 	0
0.134945 	1 	0
0.134944 	1 	0
0.13494 	1 	0
0.134933 	1 	0
0.134916 	1 	0
0.134901 	1 	0
0.134894 	1 	0
0.134888 	1 	0
0.134886 	2.0 	1.0
0.134885 	1 	0
0.13488 	1 	0
0.134869 	1 	0
0.134835 	1 	0
0.134831 	1 	0
0.134825 	1 	0
0.134824 	1 	0
0.134817 	1 	0
0.134806 	2.0 	0.0
0.134795 	1 	0
0.134787 	1 	0
0.134773 	2.0 	0.0
0.134772 	1 	0
0.134768 	1 	0
0.134767 	1 	0
0.134762 	1 	0
0.134753 	1 	0
0.13475 	1 	0
0.134739 	1 	0
0.134734 	1 	0
0.134731 	1 	0
0.134724 	1 	0
0.134716 	1 	0
0.134714 	1 	0
0.134708 	1 	0
0.134707 	1 	1
0.134704 	1 	0
0.134702 	1 	0
0.134679 	1 	0
0.134666 	1 	0
0.134663 	1 	0
0.134655 	1 	0
0.134654 	1 	0
0.134653 	1 	0
0.134643 	1 	0
0.134637 	1 	0
0.134636 	1 	0
0.134633 	1 	0
0.134625 	1 	0
0.134606 	1 	0
0.134597 	1 	0
0.134589 	2.0 	0.0
0.134583 	1 	0
0.134582 	1 	0
0.13458 	1 	0
0.134573 	1 	0
0.134555 	1 	0
0.13454 	1 	0
0.134538 	1 	0
0.134537 	1 	0
0.134531 	1 	0
0.134529 	1 	0
0.134516 	1 	0
0.134498 	1 	0
0.134487 	2.0 	0.0
0.134478 	1 	0
0.134477 	1 	0
0.134473 	1 	0
0.134459 	1 	0
0.134451 	1 	0
0.134435 	1 	0
0.134434 	1 	0
0.13443 	1 	1
0.134425 	2.0 	0.0
0.134424 	1 	0
0.134412 	1 	0
0.134406 	1 	0
0.134405 	1 	0
0.134403 	1 	0
0.134399 	1 	0
0.134389 	1 	0
0.134368 	1 	0
0.134366 	1 	0
0.134353 	1 	0
0.13435 	1 	0
0.134322 	1 	0
0.134312 	1 	0
0.134297 	1 	0
0.134289 	1 	0
0.134282 	1 	0
0.134281 	1 	0
0.134275 	1 	0
0.134267 	2.0 	0.0
0.134259 	1 	0
0.134258 	1 	0
0.134254 	1 	0
0.134249 	1 	0
0.134238 	1 	0
0.134227 	1 	0
0.134226 	1 	0
0.134215 	1 	0
0.134214 	1 	0
0.134206 	1 	0
0.134204 	1 	0
0.134202 	1 	0
0.134197 	1 	0
0.134193 	1 	0
0.134192 	1 	0
0.134189 	1 	0
0.134183 	1 	0
0.134164 	1 	0
0.134159 	1 	0
0.134153 	1 	0
0.134149 	1 	0
0.134137 	1 	0
0.134132 	1 	0
0.13413 	1 	0
0.134127 	1 	0
0.134123 	1 	0
0.134118 	1 	0
0.134102 	1 	0
0.134089 	1 	0
0.134087 	1 	0
0.134083 	1 	0
0.134077 	1 	0
0.134074 	1 	0
0.134071 	1 	0
0.134068 	1 	0
0.134061 	1 	1
0.134055 	1 	0
0.134046 	1 	0
0.134045 	1 	0
0.13404 	1 	0
0.134039 	1 	1
0.134031 	2.0 	0.0
0.134022 	1 	0
0.134017 	1 	0
0.134013 	1 	0
0.13401 	1 	0
0.133992 	1 	0
0.13399 	1 	0
0.133981 	1 	0
0.133972 	1 	0
0.133971 	1 	0
0.133967 	1 	0
0.133964 	1 	0
0.133959 	1 	0
0.133948 	1 	0
0.133941 	1 	0
0.133939 	1 	0
0.133938 	1 	0
0.133937 	1 	0
0.133936 	1 	0
0.133935 	1 	0
0.133931 	1 	0
0.133925 	1 	0
0.13392 	1 	0
0.133917 	1 	0
0.133906 	2.0 	0.0
0.133891 	1 	0
0.133882 	1 	0
0.133881 	1 	0
0.13388 	1 	0
0.133869 	1 	0
0.133867 	1 	0
0.13386 	1 	0
0.133857 	2.0 	1.0
0.133853 	1 	0
0.133848 	1 	0
0.133847 	1 	0
0.133846 	1 	0
0.133833 	1 	0
0.133832 	1 	0
0.133819 	1 	0
0.133816 	2.0 	0.0
0.133813 	1 	0
0.133808 	1 	0
0.133802 	1 	0
0.133801 	1 	0
0.133795 	1 	0
0.133786 	1 	0
0.133776 	1 	0
0.133774 	2.0 	0.0
0.133772 	1 	0
0.133754 	1 	0
0.133751 	1 	0
0.133748 	1 	0
0.133747 	1 	0
0.133739 	1 	0
0.133736 	1 	0
0.133733 	1 	0
0.133721 	1 	0
0.133719 	1 	0
0.133704 	1 	0
0.133697 	1 	0
0.133693 	1 	0
0.133689 	1 	0
0.133686 	1 	0
0.133685 	1 	0
0.133671 	1 	0
0.133664 	2.0 	0.0
0.133661 	1 	0
0.133656 	1 	0
0.133653 	1 	0
0.133645 	1 	0
0.133643 	1 	0
0.133632 	1 	0
0.13363 	1 	0
0.133627 	2.0 	0.0
0.133621 	1 	0
0.133602 	1 	0
0.133592 	1 	0
0.13359 	1 	0
0.133578 	1 	0
0.133572 	1 	0
0.133571 	1 	0
0.133559 	1 	0
0.133554 	1 	0
0.133551 	1 	0
0.133549 	1 	0
0.133538 	1 	0
0.133537 	1 	0
0.133534 	2.0 	0.0
0.133527 	1 	0
0.133518 	1 	0
0.133516 	2.0 	0.0
0.133508 	1 	0
0.133481 	1 	1
0.133477 	1 	0
0.133476 	1 	0
0.133474 	1 	0
0.133457 	1 	0
0.133453 	1 	0
0.13344 	1 	0
0.133435 	2.0 	0.0
0.133418 	1 	0
0.133416 	1 	0
0.133413 	1 	0
0.13341 	1 	0
0.133408 	1 	0
0.133404 	1 	0
0.133401 	1 	0
0.13339 	1 	0
0.133382 	1 	0
0.133379 	1 	0
0.133377 	2.0 	0.0
0.133358 	1 	0
0.133357 	1 	0
0.13335 	1 	0
0.133343 	1 	0
0.133339 	1 	0
0.133338 	1 	0
0.133331 	1 	0
0.133319 	2.0 	0.0
0.133313 	1 	1
0.133297 	1 	0
0.133295 	1 	0
0.133294 	1 	0
0.133287 	1 	0
0.133282 	1 	0
0.133277 	1 	0
0.13327 	1 	0
0.133265 	2.0 	0.0
0.133251 	2.0 	0.0
0.133247 	1 	0
0.133243 	2.0 	1.0
0.133228 	1 	0
0.133225 	1 	0
0.133219 	1 	0
0.133214 	1 	0
0.133213 	1 	0
0.133206 	1 	0
0.133195 	1 	0
0.133194 	1 	0
0.133192 	1 	0
0.133191 	1 	0
0.133187 	1 	0
0.133186 	2.0 	0.0
0.13318 	1 	0
0.133179 	1 	0
0.133178 	1 	0
0.133173 	2.0 	0.0
0.133172 	2.0 	0.0
0.133169 	1 	0
0.133168 	1 	0
0.133163 	1 	0
0.133158 	1 	0
0.133129 	1 	0
0.133126 	1 	0
0.133114 	1 	0
0.133113 	1 	0
0.133105 	1 	0
0.133103 	1 	0
0.1331 	1 	0
0.133097 	1 	0
0.133096 	1 	0
0.133091 	2.0 	0.0
0.133078 	1 	0
0.133072 	1 	0
0.133066 	1 	0
0.133065 	1 	0
0.133064 	1 	0
0.133053 	1 	0
0.133044 	1 	0
0.133032 	1 	0
0.133029 	1 	0
0.13302 	1 	0
0.133016 	1 	0
0.133008 	1 	0
0.132996 	1 	0
0.132992 	1 	0
0.132991 	1 	0
0.13299 	1 	0
0.132977 	1 	0
0.132966 	1 	0
0.132963 	1 	0
0.132956 	1 	0
0.132951 	1 	0
0.13295 	1 	0
0.132944 	1 	0
0.132942 	1 	0
0.132938 	1 	0
0.132937 	1 	0
0.132933 	1 	0
0.132925 	1 	0
0.132912 	2.0 	0.0
0.132901 	1 	0
0.132898 	2.0 	0.0
0.132894 	1 	0
0.13289 	1 	0
0.132875 	1 	0
0.132868 	1 	0
0.132861 	2.0 	0.0
0.132858 	1 	0
0.132852 	1 	0
0.132847 	1 	0
0.132838 	1 	0
0.132837 	1 	0
0.132829 	1 	0
0.132822 	1 	0
0.132821 	1 	0
0.132816 	1 	0
0.132815 	1 	0
0.132813 	1 	0
0.132796 	1 	0
0.132788 	1 	0
0.132783 	1 	0
0.132771 	1 	0
0.132768 	1 	0
0.132751 	1 	0
0.132745 	1 	0
0.132744 	1 	0
0.132741 	2.0 	0.0
0.132734 	1 	0
0.132718 	1 	0
0.13271 	1 	0
0.132706 	1 	0
0.132705 	1 	0
0.132687 	1 	0
0.13268 	2.0 	0.0
0.132668 	1 	0
0.132663 	1 	0
0.132662 	1 	0
0.132646 	1 	0
0.132645 	1 	0
0.132644 	1 	0
0.132642 	2.0 	0.0
0.132641 	1 	1
0.13263 	1 	0
0.132622 	1 	0
0.132613 	1 	0
0.132612 	1 	0
0.132592 	1 	0
0.132584 	1 	0
0.13256 	1 	0
0.132547 	1 	0
0.132544 	1 	0
0.132542 	1 	0
0.132541 	1 	0
0.132528 	1 	0
0.132523 	1 	0
0.132522 	1 	0
0.132512 	1 	0
0.132504 	1 	0
0.132502 	1 	0
0.132501 	1 	0
0.132499 	1 	0
0.132491 	1 	0
0.132485 	1 	0
0.132483 	1 	0
0.132481 	1 	0
0.132473 	1 	0
0.132468 	1 	0
0.132467 	1 	0
0.13244 	1 	0
0.132434 	1 	0
0.132431 	1 	0
0.132429 	1 	0
0.13242 	1 	0
0.13241 	1 	0
0.132399 	1 	0
0.13239 	1 	0
0.132384 	1 	0
0.132378 	1 	0
0.132377 	2.0 	0.0
0.132364 	1 	0
0.132356 	1 	0
0.13235 	1 	0
0.132349 	1 	0
0.13234 	1 	0
0.132335 	1 	0
0.132327 	1 	0
0.132319 	1 	0
0.132311 	2.0 	0.0
0.132308 	1 	0
0.132293 	2.0 	0.0
0.132291 	1 	0
0.132289 	1 	0
0.132284 	1 	0
0.132268 	1 	0
0.132258 	1 	0
0.132252 	1 	0
0.132242 	1 	0
0.132238 	1 	0
0.132234 	1 	0
0.132227 	1 	0
0.132226 	1 	0
0.13222 	1 	0
0.132211 	1 	0
0.132205 	1 	0
0.132203 	1 	0
0.1322 	1 	0
0.132196 	1 	0
0.132189 	1 	0
0.132185 	1 	0
0.132182 	1 	0
0.132181 	1 	0
0.132177 	1 	0
0.132166 	1 	0
0.132162 	1 	0
0.132149 	1 	0
0.132148 	1 	0
0.132141 	1 	0
0.132137 	1 	0
0.132131 	1 	0
0.132119 	1 	0
0.132116 	1 	0
0.132101 	1 	0
0.132097 	1 	0
0.132093 	1 	0
0.132091 	1 	0
0.132082 	1 	0
0.132081 	1 	0
0.13208 	1 	0
0.13207 	1 	0
0.13205 	1 	0
0.132046 	2.0 	0.0
0.132041 	1 	0
0.132033 	1 	0
0.132028 	1 	0
0.132025 	1 	0
0.132023 	1 	0
0.132017 	1 	0
0.132016 	1 	0
0.132014 	1 	0
0.131991 	1 	0
0.131989 	1 	0
0.131984 	1 	0
0.131976 	1 	0
0.13197 	1 	0
0.131965 	1 	0
0.131962 	1 	0
0.131953 	1 	0
0.131934 	1 	0
0.131926 	1 	0
0.131911 	1 	0
0.13191 	1 	0
0.131906 	1 	0
0.131898 	1 	0
0.131893 	1 	0
0.131886 	1 	0
0.131882 	1 	0
0.131879 	1 	0
0.131872 	1 	0
0.131857 	1 	0
0.131845 	1 	0
0.131834 	1 	0
0.131831 	2.0 	0.0
0.131825 	2.0 	0.0
0.131821 	1 	0
0.13182 	1 	0
0.131817 	1 	0
0.131803 	2.0 	0.0
0.131802 	2.0 	0.0
0.1318 	2.0 	0.0
0.131788 	1 	0
0.131782 	1 	0
0.131778 	2.0 	0.0
0.131777 	1 	0
0.131769 	1 	0
0.131767 	1 	0
0.131759 	1 	0
0.131758 	1 	0
0.131747 	1 	0
0.131746 	3.0 	0.0
0.131744 	1 	0
0.131741 	1 	0
0.131735 	1 	0
0.131729 	1 	0
0.131725 	1 	0
0.131715 	1 	0
0.131701 	1 	0
0.131699 	1 	0
0.131698 	1 	0
0.131695 	1 	0
0.131693 	1 	0
0.131689 	1 	0
0.13166 	1 	0
0.131651 	1 	1
0.131647 	1 	0
0.131638 	1 	0
0.131637 	1 	0
0.13163 	2.0 	0.0
0.131628 	1 	0
0.131616 	1 	0
0.131613 	1 	0
0.131612 	1 	0
0.131611 	1 	0
0.131609 	1 	0
0.131597 	1 	0
0.131596 	1 	0
0.131589 	1 	0
0.131587 	1 	0
0.131585 	1 	0
0.131578 	1 	0
0.131568 	1 	0
0.131563 	1 	0
0.131559 	1 	0
0.131548 	1 	0
0.131546 	1 	0
0.13153 	1 	0
0.131522 	1 	0
0.131519 	1 	0
0.131516 	1 	0
0.131508 	1 	0
0.131506 	1 	0
0.131502 	1 	0
0.131499 	1 	0
0.13149 	1 	0
0.131484 	1 	0
0.131473 	2.0 	0.0
0.13147 	1 	0
0.131465 	2.0 	0.0
0.131464 	1 	0
0.131454 	1 	0
0.131442 	1 	0
0.131437 	1 	0
0.131432 	1 	0
0.131429 	1 	0
0.131416 	1 	0
0.131413 	1 	0
0.131409 	2.0 	0.0
0.13139 	1 	0
0.131384 	1 	0
0.13137 	1 	0
0.131368 	1 	0
0.131365 	1 	0
0.131352 	1 	0
0.13135 	2.0 	0.0
0.131348 	1 	0
0.131342 	1 	0
0.131331 	1 	0
0.131327 	1 	0
0.131323 	1 	0
0.131321 	1 	0
0.131317 	1 	0
0.131313 	1 	0
0.131311 	1 	0
0.131307 	1 	0
0.131295 	1 	0
0.131284 	1 	0
0.131273 	2.0 	0.0
0.131271 	1 	0
0.131269 	1 	0
0.131268 	1 	0
0.131263 	1 	1
0.131237 	1 	0
0.131232 	1 	0
0.131227 	1 	0
0.131218 	1 	0
0.13121 	1 	0
0.131205 	1 	0
0.131204 	1 	0
0.1312 	1 	0
0.131197 	1 	0
0.131184 	1 	0
0.131179 	1 	0
0.131172 	1 	0
0.131171 	1 	0
0.131168 	1 	0
0.131163 	1 	0
0.13116 	1 	0
0.131157 	1 	0
0.131153 	1 	0
0.131152 	1 	0
0.131146 	1 	0
0.131136 	1 	0
0.131134 	2.0 	0.0
0.131113 	1 	0
0.131104 	1 	0
0.131102 	1 	0
0.131099 	1 	0
0.131096 	2.0 	0.0
0.131093 	1 	0
0.131089 	1 	0
0.131085 	1 	0
0.131067 	1 	0
0.13106 	1 	0
0.131046 	1 	0
0.131045 	1 	0
0.131035 	2.0 	0.0
0.131032 	1 	0
0.131031 	1 	0
0.131016 	1 	0
0.131013 	1 	0
0.131011 	1 	0
0.131007 	1 	0
0.131005 	1 	0
0.131003 	1 	0
0.131 	1 	1
0.130997 	1 	0
0.130984 	1 	0
0.130981 	1 	0
0.130972 	1 	0
0.130971 	1 	0
0.130969 	1 	0
0.130952 	1 	0
0.130946 	1 	0
0.130942 	1 	0
0.130936 	1 	0
0.130926 	1 	0
0.130924 	1 	0
0.130917 	1 	0
0.130913 	1 	0
0.13091 	1 	0
0.130903 	1 	0
0.130897 	1 	0
0.130896 	1 	0
0.130885 	1 	0
0.130875 	1 	0
0.130866 	1 	0
0.13085 	1 	0
0.130842 	1 	0
0.13084 	1 	0
0.130816 	1 	0
0.130814 	1 	0
0.130803 	1 	0
0.1308 	1 	1
0.130791 	1 	0
0.13079 	1 	0
0.130786 	1 	0
0.130776 	1 	0
0.13076 	1 	0
0.130744 	1 	0
0.130742 	1 	0
0.130741 	1 	0
0.13073 	1 	0
0.130711 	1 	0
0.130708 	1 	0
0.130703 	1 	1
0.130698 	1 	0
0.130696 	1 	0
0.130688 	1 	0
0.130674 	1 	0
0.130671 	1 	0
0.130669 	1 	0
0.130667 	1 	0
0.130664 	1 	0
0.130653 	1 	0
0.130652 	1 	0
0.130648 	1 	0
0.130647 	1 	0
0.130646 	1 	0
0.130644 	1 	0
0.13064 	1 	0
0.130639 	2.0 	0.0
0.130636 	1 	0
0.130635 	1 	0
0.130628 	1 	0
0.130621 	1 	0
0.130594 	1 	0
0.130584 	2.0 	0.0
0.13057 	1 	0
0.130563 	1 	0
0.130561 	1 	0
0.130557 	1 	0
0.130552 	1 	0
0.130548 	1 	0
0.130546 	1 	0
0.130545 	1 	0
0.13054 	1 	0
0.130526 	1 	0
0.130522 	1 	0
0.130514 	1 	0
0.130499 	1 	0
0.130494 	1 	0
0.130493 	1 	0
0.130492 	1 	0
0.130489 	2.0 	0.0
0.130488 	1 	0
0.130481 	1 	0
0.130478 	1 	0
0.130477 	1 	0
0.130464 	1 	0
0.130461 	2.0 	0.0
0.130458 	1 	0
0.130451 	1 	0
0.13045 	1 	0
0.130447 	1 	0
0.130441 	1 	0
0.130428 	1 	0
0.130423 	1 	0
0.130421 	1 	0
0.130418 	1 	0
0.13041 	1 	0
0.130405 	1 	0
0.130404 	1 	0
0.130393 	1 	0
0.130392 	1 	0
0.130387 	1 	0
0.130385 	1 	0
0.130383 	1 	0
0.13038 	1 	0
0.130378 	2.0 	0.0
0.130377 	2.0 	0.0
0.130373 	1 	0
0.13037 	1 	0
0.130369 	1 	0
0.130367 	1 	0
0.130364 	1 	0
0.130358 	1 	0
0.130348 	1 	0
0.130347 	1 	0
0.13034 	3.0 	0.0
0.130337 	1 	0
0.130329 	1 	0
0.130327 	1 	0
0.130324 	1 	0
0.130319 	1 	0
0.130315 	2.0 	0.0
0.130294 	2.0 	0.0
0.130292 	1 	0
0.13029 	1 	0
0.130283 	1 	0
0.130278 	1 	0
0.130275 	1 	0
0.130273 	1 	0
0.130266 	3.0 	0.0
0.13026 	1 	0
0.130257 	1 	0
0.130255 	1 	0
0.13025 	2.0 	0.0
0.130248 	1 	0
0.130247 	1 	0
0.130246 	1 	0
0.130245 	1 	0
0.130242 	1 	0
0.13024 	1 	0
0.130233 	1 	0
0.130214 	1 	0
0.130208 	1 	0
0.130207 	2.0 	0.0
0.130206 	1 	0
0.130195 	1 	0
0.130194 	1 	0
0.130192 	1 	0
0.130184 	1 	0
0.130182 	1 	0
0.130181 	1 	0
0.130177 	1 	0
0.130176 	2.0 	0.0
0.130175 	2.0 	0.0
0.130141 	1 	0
0.130126 	1 	0
0.130124 	1 	0
0.130119 	1 	0
0.130114 	1 	0
0.130111 	1 	0
0.130102 	1 	0
0.130081 	1 	0
0.13008 	1 	0
0.130075 	1 	0
0.130072 	1 	0
0.130062 	1 	0
0.130047 	2.0 	0.0
0.130046 	1 	0
0.130045 	1 	0
0.130041 	1 	0
0.130037 	1 	0
0.130029 	1 	0
0.130023 	1 	0
0.130022 	1 	0
0.130021 	1 	0
0.130019 	1 	0
0.130018 	1 	0
0.130011 	1 	0
0.130007 	1 	0
0.129999 	1 	0
0.129997 	1 	0
0.129981 	1 	0
0.129979 	1 	1
0.129971 	1 	0
0.129957 	1 	0
0.129956 	1 	0
0.129952 	2.0 	0.0
0.129951 	1 	0
0.129945 	1 	0
0.129941 	1 	0
0.129938 	1 	0
0.129934 	1 	0
0.12993 	2.0 	0.0
0.12992 	1 	0
0.129918 	1 	0
0.129901 	2.0 	0.0
0.129894 	1 	0
0.129891 	1 	0
0.129884 	1 	0
0.129873 	2.0 	0.0
0.129867 	1 	0
0.129866 	1 	1
0.129863 	1 	0
0.129861 	1 	0
0.129848 	1 	0
0.12984 	1 	0
0.129827 	1 	0
0.129822 	3.0 	0.0
0.129811 	1 	0
0.129806 	1 	0
0.129801 	1 	0
0.1298 	1 	0
0.129791 	2.0 	0.0
0.12979 	1 	0
0.129779 	1 	0
0.129769 	2.0 	0.0
0.129764 	1 	0
0.129761 	1 	0
0.129756 	1 	0
0.129754 	1 	0
0.129743 	1 	0
0.129736 	1 	0
0.129735 	1 	0
0.129723 	1 	0
0.129717 	1 	0
0.129701 	1 	0
0.129699 	1 	0
0.129696 	1 	0
0.129693 	1 	0
0.129691 	1 	0
0.129686 	1 	0
0.129683 	1 	0
0.129676 	3.0 	0.0
0.129673 	1 	0
0.129672 	1 	0
0.129666 	1 	0
0.129665 	1 	0
0.129662 	1 	0
0.129658 	1 	0
0.129657 	1 	0
0.129651 	1 	0
0.129646 	1 	0
0.129643 	1 	0
0.129639 	1 	0
0.129637 	1 	0
0.129636 	1 	0
0.129634 	1 	0
0.129618 	1 	0
0.129611 	1 	0
0.129608 	1 	0
0.129605 	1 	0
0.129594 	1 	0
0.129585 	2.0 	0.0
0.129579 	1 	0
0.129577 	1 	0
0.129575 	1 	0
0.129568 	1 	0
0.129561 	1 	0
0.12956 	1 	0
0.129558 	1 	0
0.129548 	1 	0
0.129531 	1 	0
0.129513 	1 	0
0.129509 	1 	0
0.129505 	1 	0
0.129503 	1 	0
0.129493 	1 	0
0.129491 	1 	0
0.129488 	1 	1
0.129487 	1 	0
0.129481 	2.0 	0.0
0.129478 	1 	0
0.129475 	1 	0
0.12947 	1 	0
0.12946 	1 	0
0.129454 	1 	0
0.129452 	1 	0
0.12945 	1 	0
0.129449 	1 	0
0.129436 	1 	0
0.129431 	1 	0
0.129424 	1 	0
0.129418 	1 	0
0.129403 	1 	0
0.129393 	1 	0
0.129392 	2.0 	0.0
0.129386 	1 	0
0.129385 	2.0 	0.0
0.129378 	1 	0
0.129376 	1 	0
0.129375 	2.0 	0.0
0.12937 	1 	0
0.129369 	1 	0
0.129367 	1 	0
0.129349 	1 	0
0.129347 	1 	0
0.12934 	1 	0
0.129332 	1 	0
0.129331 	1 	0
0.12933 	1 	0
0.129328 	1 	0
0.129321 	1 	0
0.129317 	1 	0
0.129304 	1 	0
0.129299 	1 	0
0.129279 	1 	0
0.129264 	1 	0
0.129257 	1 	0
0.129246 	1 	0
0.12924 	1 	0
0.129236 	1 	0
0.129234 	1 	0
0.129228 	1 	0
0.129225 	1 	0
0.129218 	1 	0
0.129215 	1 	0
0.129214 	2.0 	0.0
0.129209 	1 	0
0.129202 	1 	0
0.129198 	1 	0
0.129186 	2.0 	0.0
0.129185 	1 	0
0.129179 	2.0 	0.0
0.129177 	1 	0
0.129171 	1 	0
0.129167 	1 	0
0.129165 	1 	0
0.12916 	1 	0
0.129157 	1 	0
0.129145 	1 	0
0.129143 	2.0 	0.0
0.129133 	1 	0
0.129132 	1 	0
0.129128 	2.0 	0.0
0.129127 	1 	0
0.129123 	1 	0
0.129117 	1 	0
0.129112 	1 	0
0.129109 	1 	0
0.129107 	1 	0
0.129103 	1 	0
0.129099 	1 	0
0.129096 	1 	0
0.129091 	1 	0
0.129089 	2.0 	0.0
0.129087 	1 	0
0.129069 	1 	0
0.12906 	1 	0
0.129051 	1 	0
0.129049 	1 	0
0.129045 	1 	0
0.129042 	1 	0
0.129035 	2.0 	0.0
0.129034 	1 	0
0.12903 	1 	0
0.129029 	2.0 	0.0
0.129027 	1 	0
0.129018 	2.0 	0.0
0.129007 	1 	0
0.129002 	2.0 	0.0
0.128995 	1 	0
0.128979 	1 	0
0.128976 	1 	0
0.128967 	1 	0
0.128965 	1 	0
0.128961 	1 	0
0.128937 	1 	0
0.128934 	1 	0
0.128933 	1 	0
0.12893 	2.0 	0.0
0.128925 	3.0 	0.0
0.128914 	1 	0
0.128913 	1 	0
0.128907 	1 	0
0.128901 	1 	0
0.12889 	1 	0
0.128885 	1 	0
0.128884 	1 	0
0.128883 	2.0 	0.0
0.128878 	1 	0
